scenario,t,u,x1,x2
9,8.357142857142858,0.9892369749173724,3.587515555229781,0.6613765678672638
9,8.36734693877551,0.9892369749173724,3.610427996631851,0.6981026547970033
9,8.377551020408163,0.9892369749173724,3.63118416866856,0.7350516926386198
9,8.387755102040817,0.9892369749173724,3.649635504432064,0.7722008351387202
9,8.39795918367347,0.9892369749173724,3.6656368669369512,0.8095259369548473
9,8.408163265306122,0.9892369749173724,3.6790429201925146,0.8470011523006398
9,8.418367346938776,0.9892369749173724,3.6897138233874722,0.8845993606466614
9,8.428571428571429,0.9892369749173724,3.6975137881802,0.9222919445079185
9,8.438775510204081,0.9892369749173724,3.7023126465032266,0.9600488784110244
9,8.448979591836734,0.9892369749173724,3.703989326622804,0.9978390553892095
9,8.459183673469388,0.9892369749173724,3.702429802138482,1.0356298482766777
9,8.46938775510204,0.9892369749173724,3.697531727968128,1.073387866140536
9,8.479591836734693,0.9892369749173724,3.689203735473877,1.1110784764678305
9,8.489795918367347,0.9892369749173724,3.6773673664683186,1.1486661198564678
9,8.5,0.9892369749173724,3.661958646106334,1.1861147393642388
9,8.510204081632653,-0.15949431227328592,3.6312298322859915,1.2233269025429123
9,8.520408163265307,-0.15949431227328592,3.596937891238386,1.2602077792503938
9,8.53061224489796,-0.15949431227328592,3.55909447034253,1.2967211721284875
9,8.540816326530612,-0.15949431227328592,3.517737736879516,1.332830522147753
9,8.551020408163266,-0.15949431227328592,3.47292337434078,1.3685001524406464
9,8.561224489795919,-0.15949431227328592,3.424726548940393,1.4036951929800823
9,8.571428571428571,-0.15949431227328592,3.373240302154494,1.4383816097582476
9,8.581632653061224,-0.15949431227328592,3.3185746165183363,1.4725263498365557
9,8.591836734693878,-0.15949431227328592,3.260856525898303,1.5060975629140971
9,8.60204081632653,-0.15949431227328592,3.2002298170914485,1.539064787978731
9,8.612244897959183,-0.15949431227328592,3.1368543363717425,1.5713991721544252
9,8.622448979591837,-0.15949431227328592,3.070903166489112,1.6030735632674222
9,8.63265306122449,-0.15949431227328592,3.002561122144016,1.6340626204831938
9,8.642857142857142,-0.15949431227328592,2.9320234043475817,1.6643429357446275
9,8.653061224489797,-0.15949431227328592,2.8594940179455373,1.6938931362069705
9,8.66326530612245,-0.15949431227328592,2.785183953343194,1.7226939718374328
9,8.673469387755102,-0.15949431227328592,2.7093089173301346,1.7507283853774143
9,8.683673469387756,-0.15949431227328592,2.632089362479647,1.7779815152305418
9,8.693877551020408,-0.15949431227328592,2.5537448862398815,1.804440794269445
9,8.704081632653061,-0.15949431227328592,2.4744995334611026,1.8300958257073647
9,8.714285714285714,-0.15949431227328592,2.394570540188184,1.8549385361780353
9,8.724489795918368,-0.15949431227328592,2.314175987387805,1.8789630536363033
9,8.73469387755102,-0.15949431227328592,2.233525348937113,1.9021656713309414
9,8.744897959183673,-0.15949431227328592,2.1528226341301515,1.9245448948924977
9,8.755102040816327,-0.15949431227328592,2.072264040394941,1.9461011503291317
9,8.76530612244898,-0.15949431227328592,1.9920357609651218,1.9668369515294724
9,8.775510204081632,-0.15949431227328592,1.9123158333814296,1.9867565384050294
9,8.785714285714286,-0.15949431227328592,1.8332704738145738,2.0058659973032364
9,8.795918367346939,-0.15949431227328592,1.7550560013374517,2.024172987486843
9,8.806122448979592,-0.15949431227328592,1.6778164556304949,2.0416867394214644
9,8.816326530612244,-0.15949431227328592,1.601684407758035,2.0584178742894617
9,8.826530612244898,-0.15949431227328592,1.5267800561947154,2.074378318485164
9,8.83673469387755,-0.15949431227328592,1.4532115270429344,2.0895811601083287
9,8.846938775510203,-0.15949431227328592,1.3810748769746415,2.104040535154983
9,8.857142857142858,-0.15949431227328592,1.310454183277411,2.117771495019878
9,8.86734693877551,-0.15949431227328592,1.2414222744048806,2.1307898950420405
9,8.877551020408163,-0.15949431227328592,1.1740404621259053,2.1431122627939447
9,8.887755102040817,-0.15949431227328592,1.1083599111601041,2.154755716323256
9,8.89795918367347,-0.15949431227328592,1.04442109425539,2.165737811520868
9,8.908163265306122,-0.15949431227328592,0.9822553721829168,2.17607650595631
9,8.918367346938776,-0.15949431227328592,0.9218846890943821,2.18578999012684
9,8.928571428571429,-0.15949431227328592,0.8633228934155531,2.1948966777319523
9,8.938775510204081,-0.15949431227328592,0.8065757812579987,2.2034150434902053
9,8.948979591836734,-0.15949431227328592,0.751642199391061,2.211363623733548
9,8.959183673469388,-0.15949431227328592,0.6985143106396016,2.2187608713678175
9,8.96938775510204,-0.15949431227328592,0.6471784821581678,2.225625164291322
9,8.979591836734693,-0.15949431227328592,0.5976157264068018,2.231974679706246
9,8.989795918367347,-0.15949431227328592,0.5498023559703942,2.2378274067458377
9,9.0,-0.15949431227328592,0.5037106139903799,2.2432010256934123
9,9.010204081632653,-0.31787462646244946,0.4577261383882186,2.2481049431444142
9,9.020408163265307,-0.31787462646244946,0.4134601893465647,2.2525490685325256
9,9.03061224489796,-0.31787462646244946,0.37087669404087564,2.2565496552862485
9,9.040816326530612,-0.31787462646244946,0.3299340655049564,2.260123755594822
9,9.051020408163266,-0.31787462646244946,0.29058817511186014,2.2632882338669464
9,9.061224489795919,-0.31787462646244946,0.2527942056006855,2.2660592265768913
9,9.071428571428571,-0.31787462646244946,0.21650628882874143,2.268452313929453
9,9.081632653061224,-0.31787462646244946,0.18167744227888372,2.270482456269905
9,9.091836734693878,-0.31787462646244946,0.1482605274914402,2.272164414239586
9,9.10204081632653,-0.31787462646244946,0.11620791977237548,2.2735123067339043
9,9.112244897959183,-0.31787462646244946,0.08547219543177662,2.2745399567004854
9,9.122448979591837,-0.31787462646244946,0.056005804419910724,2.2752606113710963
9,9.13265306122449,-0.31787462646244946,0.027761638951716565,2.275686971946098
9,9.142857142857142,-0.31787462646244946,0.0006931890929623083,2.2758311977382095
9,9.153061224489797,-0.31787462646244946,-0.02524531657068226,2.275705006794082
9,9.16326530612245,-0.31787462646244946,-0.05009882526209846,2.2753196944783793
9,9.173469387755102,-0.31787462646244946,-0.07391137692087468,2.2746861181354405
9,9.183673469387756,-0.31787462646244946,-0.09672595790052846,2.2738146882304964
9,9.193877551020408,-0.31787462646244946,-0.11858456501309828,2.2727153727329052
9,9.204081632653061,-0.31787462646244946,-0.13952807763712877,2.2713977154960383
9,9.214285714285714,-0.31787462646244946,-0.15959620239674627,2.2698708469574984
9,9.224489795918368,-0.31787462646244946,-0.1788274006785246,2.268143502192684
9,9.23469387755102,-0.31787462646244946,-0.19725889400684718,2.2662240293987166
9,9.244897959183673,-0.31787462646244946,-0.21492663749470745,2.264120406202547
9,9.255102040816327,-0.31787462646244946,-0.23186537420677236,2.2618402480681414
9,9.26530612244898,-0.31787462646244946,-0.24810857994924143,2.2593908234629256
9,9.275510204081632,-0.31787462646244946,-0.26368854555932036,2.2567790632711593
9,9.285714285714286,-0.31787462646244946,-0.2786363301097197,2.254011575551515
9,9.295918367346939,-0.31787462646244946,-0.29298179400185065,2.25109465713459
9,9.306122448979592,-0.31787462646244946,-0.3067536183787646,2.248034306853864
9,9.316326530612244,-0.31787462646244946,-0.31997928969182615,2.2448362368569397
9,9.326530612244898,-0.31787462646244946,-0.33268521439249127,2.241505883451436
9,9.33673469387755,-0.31787462646244946,-0.34489665412603077,2.238048420706516
9,9.346938775510203,-0.31787462646244946,-0.35663775644750645,2.2344687714842006
9,9.357142857142858,-0.31787462646244946,-0.3679317577382088,2.2307716122313015
9,9.36734693877551,-0.31787462646244946,-0.378800736182608,2.2269613961223533
9,9.377551020408163,-0.31787462646244946,-0.389265893447144,2.2230423485567914
9,9.387755102040817,-0.31787462646244946,-0.3993474837231305,2.2190184860686153
9,9.39795918367347,-0.31787462646244946,-0.4090648259311651,2.214893627426001
9,9.408163265306122,-0.31787462646244946,-0.4184364040622971,2.210671388257934
9,9.418367346938776,-0.31787462646244946,-0.427479851543456,2.2063552117108776
9,9.428571428571429,-0.31787462646244946,-0.43621199307061964,2.2019483573563043
9,9.438775510204081,-0.31787462646244946,-0.4446488818659999,2.197453918202261
9,9.448979591836734,-0.31787462646244946,-0.4528058374060684,2.192874832099809
9,9.459183673469388,-0.31787462646244946,-0.46069745202266665,2.188213874781533
9,9.46938775510204,-0.31787462646244946,-0.46833765231466,2.1834736867973157
9,9.479591836734693,-0.31787462646244946,-0.47573970720981307,2.1786567628843247
9,9.489795918367347,-0.31787462646244946,-0.48291626673236104,2.1737654664861688
9,9.5,-0.31787462646244946,-0.4898793974554107,2.1688020424178664
9,9.510204081632653,-0.3232896988864822,-0.4966942610343866,2.163768071914495
9,9.520408163265307,-0.3232896988864822,-0.5033176284952973,2.158665964590646
9,9.53061224489796,-0.3232896988864822,-0.5097582931582825,2.1534971733743444
9,9.540816326530612,-0.3232896988864822,-0.516026458909745,2.1482635285522718
9,9.551020408163266,-0.3232896988864822,-0.5221314089499307,2.1429666873573026
9,9.561224489795919,-0.3232896988864822,-0.528082462355255,2.1376082960715177
9,9.571428571428571,-0.3232896988864822,-0.5338882899070468,2.1321898681698475
9,9.581632653061224,-0.3232896988864822,-0.5395573858842341,2.1267128783747773
9,9.591836734693878,-0.3232896988864822,-0.5450978167206405,2.121178712675895
9,9.60204081632653,-0.3232896988864822,-0.5505169192636233,2.1155886002989863
9,9.612244897959183,-0.3232896988864822,-0.5558223125755491,2.109943830414869
9,9.622448979591837,-0.3232896988864822,-0.5610204540871181,2.1042454428660498
9,9.63265306122449,-0.3232896988864822,-0.5661182354016843,2.098494569695414
9,9.642857142857142,-0.3232896988864822,-0.5711216994929552,2.0926921589958263
9,9.653061224489797,-0.3232896988864822,-0.5760368569278883,2.086839150166068
9,9.66326530612245,-0.3232896988864822,-0.5808695179065642,2.080936438905966
9,9.673469387755102,-0.3232896988864822,-0.5856248635827909,2.0749847803604013
9,9.683673469387756,-0.3232896988864822,-0.5903084074588928,2.0689850033464245
9,9.693877551020408,-0.3232896988864822,-0.5949248908554742,2.0629377631912775
9,9.704081632653061,-0.3232896988864822,-0.599479223726112,2.056843752024746
9,9.714285714285714,-0.3232896988864822,-0.6039759202314449,2.0507035720110487
9,9.724489795918368,-0.3232896988864822,-0.6084192610364968,2.0445177697824537
9,9.73469387755102,-0.3232896988864822,-0.6128135829935526,2.038286905135745
9,9.744897959183673,-0.3232896988864822,-0.6171626961492236,2.0320114129745077
9,9.755102040816327,-0.3232896988864822,-0.6214706165750606,2.025691776190007
9,9.76530612244898,-0.3232896988864822,-0.6257409105819797,2.0193283694433197
9,9.775510204081632,-0.3232896988864822,-0.6299771528282976,2.012921567509586
9,9.785714285714286,-0.3232896988864822,-0.6341827816967187,2.00647171191698
9,9.795918367346939,-0.3232896988864822,-0.6383609238170519,1.9999790637739903
9,9.806122448979592,-0.3232896988864822,-0.6425148831477165,1.9934439290667851
9,9.816326530612244,-0.3232896988864822,-0.6466475495788236,1.9868665057408879
9,9.826530612244898,-0.3232896988864822,-0.6507618946713484,1.9802470112451935
9,9.83673469387755,-0.3232896988864822,-0.6548606212745299,1.9735855906249713
9,9.846938775510203,-0.3232896988864822,-0.6589466307701768,1.9668824429219922
9,9.857142857142858,-0.3232896988864822,-0.6630223605673777,1.9601376333218068
9,9.86734693877551,-0.3232896988864822,-0.6670904509095692,1.9533512864878884
9,9.877551020408163,-0.3232896988864822,-0.6711534013995042,1.9465234847523778
9,9.887755102040817,-0.3232896988864822,-0.6752134893382384,1.939654239756639
9,9.89795918367347,-0.3232896988864822,-0.6792730453538112,1.9327435839280838
9,9.908163265306122,-0.3232896988864822,-0.6833342960777523,1.9257915094081133
9,9.918367346938776,-0.3232896988864822,-0.687399389989975,1.9187979825856734
9,9.928571428571429,-0.3232896988864822,-0.6914703792823707,1.9117629443635744
9,9.938775510204081,-0.3232896988864822,-0.6955493806054565,1.904686335527919
9,9.948979591836734,-0.3232896988864822,-0.6996383314426589,1.8975680527418017
9,9.959183673469388,-0.3232896988864822,-0.7037391691411202,1.8904079817044352
9,9.96938775510204,-0.3232896988864822,-0.7078538426070281,1.8832059991318357
9,9.979591836734693,-0.3232896988864822,-0.7119841731783525,1.875961947487729
9,9.989795918367347,-0.3232896988864822,-0.7161319882313981,1.8686756581231043
9,10.0,-0.3232896988864822,-0.7202990896698187,1.8613469457921747
10,0.0,-0.27797996581090456,-1.7732510751156687,-2.6073903126085067
10,0.01020408163265306,-0.27797996581090456,-1.6474302796284943,-2.624837859221524
10,0.02040816326530612,-0.27797996581090456,-1.5273358053687032,-2.6410331713609287
10,0.030612244897959183,-0.27797996581090456,-1.4129420652614326,-2.656032565647152
10,0.04081632653061224,-0.27797996581090456,-1.3041851744090496,-2.6698933011859167
10,0.0510204081632653,-0.27797996581090456,-1.2009699706679318,-2.682672497932952
10,0.061224489795918366,-0.27797996581090456,-1.1031755314834948,-2.6944258862908157
10,0.07142857142857142,-0.27797996581090456,-1.0106613778858038,-2.705207077292107
10,0.08163265306122448,-0.27797996581090456,-0.9232649328872998,-2.7150698145900876
10,0.09183673469387754,-0.27797996581090456,-0.8408091409980243,-2.724065923386201
10,0.1020408163265306,-0.27797996581090456,-0.7631082780214727,-2.732245043611773
10,0.11224489795918366,-0.27797996581090456,-0.6899689629798441,-2.7396544189285152
10,0.12244897959183673,-0.27797996581090456,-0.6211943551632906,-2.7463397527369646
10,0.13265306122448978,-0.27797996581090456,-0.5565848762999593,-2.7523447343312073
10,0.14285714285714285,-0.27797996581090456,-0.495940757572047,-2.7577109109745046
10,0.1530612244897959,-0.27797996581090456,-0.43906298007727956,-2.762478035614184
10,0.16326530612244897,-0.27797996581090456,-0.38575443811136484,-2.7666833131411126
10,0.17346938775510204,-0.27797996581090456,-0.3358228244425391,-2.7703620701447416
10,0.18367346938775508,-0.27797996581090456,-0.28908161397399557,-2.773547737800247
10,0.19387755102040816,-0.27797996581090456,-0.24534985831609218,-2.7762719457234324
10,0.2040816326530612,-0.27797996581090456,-0.20445265876684224,-2.77856452094978
10,0.21428571428571427,-0.27797996581090456,-0.16622180661426122,-2.7804535273336066
10,0.22448979591836732,-0.27797996581090456,-0.13049618498994547,-2.7819653411683256
10,0.2346938775510204,-0.27797996581090456,-0.09712192840712816,-2.7831247330209017
10,0.24489795918367346,-0.27797996581090456,-0.0659524667497913,-2.78395494490616
10,0.25510204081632654,-0.27797996581090456,-0.03684851072424118,-2.7844777838826444
10,0.26530612244897955,-0.27797996581090456,-0.009677983525275019,-2.7847136455609167
10,0.2755102040816326,-0.27797996581090456,0.015684024743374395,-2.784681571279851
10,0.2857142857142857,-0.27797996581090456,0.03935549792447566,-2.7843993786283545
10,0.29591836734693877,-0.27797996581090456,0.06144774248055699,-2.7838837790322257
10,0.3061224489795918,-0.27797996581090456,0.08206556456755096,-2.783150368734223
10,0.31632653061224486,-0.27797996581090456,0.10130747704446384,-2.782213683526205
10,0.32653061224489793,-0.27797996581090456,0.11926598265200232,-2.781087281032735
10,0.336734693877551,-0.27797996581090456,0.136027848527298,-2.7797838019662136
10,0.3469387755102041,-0.27797996581090456,0.1516743351626361,-2.7783150227866673
10,0.3571428571428571,-0.27797996581090456,0.166281614456209,-2.776691942100511
10,0.36734693877551017,-0.27797996581090456,0.179920933271455,-2.774924801700748
10,0.37755102040816324,-0.27797996581090456,0.19265885684171186,-2.773023127835755
10,0.3877551020408163,-0.27797996581090456,0.20455762842017322,-2.77099581028021
10,0.39795918367346933,-0.27797996581090456,0.21567526558628652,-2.7688510940016657
10,0.4081632653061224,-0.27797996581090456,0.22606600643853478,-2.7665966899325034
10,0.4183673469387755,-0.27797996581090456,0.23578034171111728,-2.7642397422087575
10,0.42857142857142855,-0.27797996581090456,0.24486541058706016,-2.761786922796534
10,0.4387755102040816,-0.27797996581090456,0.2533650923117598,-2.7592444249387937
10,0.44897959183673464,-0.27797996581090456,0.26132027460274176,-2.7566180111236016
10,0.4591836734693877,-0.27797996581090456,0.268769033147699,-2.7539130440397743
